2015,01,CHOA CHU KANG NTH 5 760,128,99,79,442500.0,HDB,3,2
2015,01,TECK WHYE LANE 102,121,99,73,424000.0,HDB,3,2
2015,01,CHOA CHU KANG ST 51 509,133,99,79,455250.0,HDB,3,2
2015,01,CHOA CHU KANG NTH 5 763,119,99,80,419000.0,HDB,3,3
2015,01,CHOA CHU KANG ST 51 503,131,99,79,419600.0,HDB,3,5
2015,01,CHOA CHU KANG AVE 3 474,120,99,83,392500.0,HDB,3,2
2015,01,CHOA CHU KANG AVE 4 441,126,99,77,432500.0,HDB,3,2
2015,01,CHOA CHU KANG ST 51 502,128,99,79,470000.0,HDB,3,1
2015,01,CHOA CHU KANG AVE 3 471,121,99,83,387500.0,HDB,3,4
2015,01,CHOA CHU KANG AVE 3 282,144,99,76,540000.0,HDB,4,1
2015,01,CHOA CHU KANG AVE 2 287,146,99,74,547500.0,HDB,4,4
2015,01,CHOA CHU KANG CRES 690B,125,99,87,524000.0,HDB,4,2
2015,01,CHOA CHU KANG AVE 4 457,142,99,84,540000.0,HDB,4,2
2015,01,CHOA CHU KANG NTH 5 757,147,99,79,571500.0,HDB,4,2
2015,01,CHOA CHU KANG CTRL 208,149,99,73,595000.0,HDB,4,2
2015,01,JLN TECK WHYE 163,140,99,82,590000.0,HDB,4,1
2015,01,CHOA CHU KANG ST 62 604,147,99,80,620000.0,HDB,4,1
2015,01,WEST COAST RD 513,68,99,64,291000.0,HDB,2,6
2015,01,CLEMENTI AVE 5 346,67,99,63,342833.3,HDB,2,6
2015,01,CLEMENTI AVE 2 354,67,99,63,389800.0,HDB,2,5
2015,01,WEST COAST RD 515,68,99,64,305000.0,HDB,2,4
2015,01,WEST COAST RD 703,67,99,64,302177.8,HDB,2,9
2015,01,CLEMENTI WEST ST 1 602,67,99,63,338500.0,HDB,2,4
2015,01,CLEMENTI AVE 2 351,67,99,62,354600.0,HDB,2,5
2015,01,CLEMENTI AVE 3 429,67,99,62,381377.6,HDB,2,5
2015,01,CLEMENTI AVE 4 304,67,99,63,348333.3,HDB,2,3
2015,01,CLEMENTI AVE 4 307,67,99,63,340199.8,HDB,2,5
2015,01,CLEMENTI AVE 4 308,67,99,64,353148.0,HDB,2,6
2015,01,CLEMENTI AVE 4 374,68,99,65,365750.0,HDB,2,4
2015,01,CLEMENTI AVE 3 434,82,99,62,375625.0,HDB,2,4
2015,01,CLEMENTI WEST ST 2 729,82,99,67,319000.0,HDB,2,6
2015,01,CLEMENTI AVE 2 331,67,99,62,394500.0,HDB,2,2
2015,01,WEST COAST DR 511,92,99,62,435000.0,HDB,3,1
2015,01,CLEMENTI AVE 4 318,91,99,63,546400.0,HDB,3,5
2015,01,CLEMENTI WEST ST 1 605,119,99,63,595600.0,HDB,3,5
2015,01,CLEMENTI AVE 5 342,121,99,63,667500.0,HDB,3,4
2015,01,CIRCUIT RD 43,42,99,55,240000.0,HDB,1,2
2015,01,ALJUNIED CRES 109,45,99,70,260000.0,HDB,1,1
2015,01,MACPHERSON LANE 82,61,99,52,255000.0,HDB,2,3
2015,01,CIRCUIT RD 58,56,99,53,254000.0,HDB,2,2
2015,01,CIRCUIT RD 61,61,99,53,262555.6,HDB,2,9
2015,01,BALAM RD 20,60.3,99,51,273333.3,HDB,2,3
2015,01,PAYA LEBAR WAY 93,58,99,56,267333.3,HDB,2,3
2015,01,EUNOS CRES 25,59,99,61,291666.7,HDB,2,6
2015,01,BALAM RD 23,60.3,99,51,275666.7,HDB,2,3
2015,01,EUNOS CRES 21,66,99,66,300000.0,HDB,2,2
2015,01,HAIG RD 9,59,99,60,321000.0,HDB,2,3
2015,01,EUNOS CRES 16,59,99,61,319000.0,HDB,2,4
2015,01,ALJUNIED CRES 102,67,99,62,328333.3,HDB,2,3
2015,01,BALAM RD 31,68,99,69,330000.0,HDB,2,1
2015,01,GEYLANG EAST AVE 1 126,77,99,67,350000.0,HDB,2,2
2015,01,ALJUNIED CRES 109,60,99,70,341296.0,HDB,2,3
2015,01,SIMS DR 45,76,99,61,331944.0,HDB,2,2
2015,01,HAIG RD 10,65,99,60,358000.0,HDB,2,5
2015,01,HAIG RD 22,74,99,65,403444.0,HDB,2,2
2015,01,CASSIA CRES 34,68,99,65,412500.0,HDB,2,2
2015,01,EUNOS CRES 34,60,99,90,475000.0,HDB,2,1
2015,01,SIMS DR 44,88,99,59,396166.7,HDB,3,6
2015,01,UBI AVE 1 352,104,99,73,425000.0,HDB,3,1
2015,01,EUNOS CRES 11,91,99,61,480000.0,HDB,3,3
2015,01,HAIG RD 11,92,99,60,555500.0,HDB,3,1
2015,01,CIRCUIT RD 67,122,99,53,575000.0,HDB,3,1
2015,01,CASSIA CRES 28,102,99,82,614333.3,HDB,3,3
2015,01,ALJUNIED RD 125,121,99,67,558250.0,HDB,3,4
2015,01,PAYA LEBAR WAY 123,118,99,64,577500.0,HDB,3,3
2015,01,HAIG RD 6,115,99,60,672000.0,HDB,3,1
2015,01,PINE CL 5,111,99,84,788000.0,HDB,3,1
2015,01,JLN TIGA 45,110,99,89,695000.0,HDB,3,5
2015,01,HOUGANG AVE 3 22,73,99,62,324800.0,HDB,2,6
2015,01,HOUGANG AVE 3 2,59,99,59,259300.0,HDB,2,10
2015,01,HOUGANG AVE 6 530,70,99,71,296266.7,HDB,2,3
2015,01,HOUGANG AVE 5 307,67,99,67,321500.0,HDB,2,3
2015,01,HOUGANG AVE 1 121,67,99,66,295000.0,HDB,2,2
2015,01,HOUGANG AVE 5 309,67,99,66,306000.0,HDB,2,4
2015,01,HOUGANG AVE 7 317,67,99,67,298000.0,HDB,2,1
2015,01,HOUGANG ST 22 242,67,99,68,295000.0,HDB,2,3
2015,01,HOUGANG AVE 5 327,67,99,67,319000.0,HDB,2,6
2015,01,HOUGANG AVE 5 328,67,99,67,311000.0,HDB,2,3
2015,01,HOUGANG AVE 8 644,60,99,71,285000.0,HDB,2,5
2015,01,HOUGANG AVE 7 335,67,99,69,310000.0,HDB,2,1
2015,01,HOUGANG AVE 8 501,64,99,70,311000.0,HDB,2,1
2015,01,HOUGANG AVE 5 303,74,99,67,315000.0,HDB,2,2
2015,01,HOUGANG AVE 5 323,67,99,66,315000.0,HDB,2,1
2015,01,HOUGANG AVE 8 619,69,99,69,293571.4,HDB,2,7
2015,01,HOUGANG AVE 3 17,73,99,62,332000.0,HDB,2,4
2015,01,HOUGANG AVE 10 412,67,99,69,327444.0,HDB,2,2
2015,01,HOUGANG ST 11 154,67,99,68,315000.0,HDB,2,3
2015,01,HOUGANG AVE 5 301,74,99,67,340000.0,HDB,2,1
2015,01,LOR AH SOO 138,103,99,68,361444.0,HDB,3,2
2015,01,HOUGANG AVE 8 636,84,99,71,392750.0,HDB,3,4
2015,01,HOUGANG ST 22 242,93,99,68,370000.0,HDB,3,1
2015,01,HOUGANG ST 92 943,104,99,82,403200.0,HDB,3,5
2015,01,HOUGANG ST 61 690,84,99,71,378666.7,HDB,3,3
2015,01,HOUGANG AVE 10 514,84,99,70,378000.0,HDB,3,1
2015,01,HOUGANG AVE 4 603,84,99,69,364000.0,HDB,3,2
2015,01,HOUGANG AVE 4 606,84,99,69,393333.3,HDB,3,3
2015,01,HOUGANG ST 91 970,101,99,83,376000.0,HDB,3,3
2015,01,HOUGANG ST 51 566,107,99,76,398000.0,HDB,3,1
2015,01,HOUGANG AVE 5 310,98,99,68,445000.0,HDB,3,5
2015,01,HOUGANG ST 52 699C,100,99,82,412222.0,HDB,3,4
2015,01,HOUGANG AVE 1 111,95,99,67,405000.0,HDB,3,1
2015,01,HOUGANG AVE 8 436,103,99,74,427500.0,HDB,3,2
2015,01,HOUGANG ST 61 696,104,99,71,393000.0,HDB,3,2
2015,01,HOUGANG AVE 5 363,104,99,76,428500.0,HDB,3,4
2015,01,HOUGANG AVE 9 916,100,99,82,452500.0,HDB,3,4
2015,01,HOUGANG AVE 8 506,103,99,71,411222.0,HDB,3,4
2015,01,LOR AH SOO 134,103,99,68,428000.0,HDB,3,1
2015,01,HOUGANG AVE 10 456,104,99,76,420000.0,HDB,3,2
2015,01,HOUGANG AVE 10 463,106,99,76,433666.7,HDB,3,3
2015,01,HOUGANG AVE 8 438,105,99,74,445000.0,HDB,3,1
2015,01,HOUGANG ST 21 220,106,99,76,537500.0,HDB,3,2
2015,01,HOUGANG AVE 8 540,121,99,73,416666.7,HDB,3,6
2015,01,HOUGANG ST 91 976,120,99,83,417750.0,HDB,3,4
2015,01,HOUGANG ST 52 699A,121,99,83,493000.0,HDB,3,1
2015,01,HOUGANG ST 51 567,117,99,81,454500.0,HDB,3,6
2015,01,HOUGANG AVE 9 924,120,99,82,531000.0,HDB,3,3
2015,01,HOUGANG AVE 8 466,124,99,76,600000.0,HDB,3,1
2015,01,HOUGANG CTRL 837,117,99,81,649944.0,HDB,3,2
2015,01,HOUGANG AVE 9 967,137,99,83,562000.0,HDB,4,2
2015,01,HOUGANG AVE 7 357,148,99,69,601666.7,HDB,4,3
2015,01,HOUGANG AVE 4 577,140,99,81,609000.0,HDB,4,5
2015,01,HOUGANG AVE 8 633,148,99,71,599000.0,HDB,4,3
2015,01,HOUGANG AVE 8 446,148,99,75,648444.0,HDB,4,2
2015,01,HOUGANG AVE 10 455,148,99,76,645333.3,HDB,4,3
2015,01,HOUGANG AVE 2 712,156,99,70,668500.0,HDB,4,6
2015,01,HOUGANG CTRL 851,137,99,81,780000.0,HDB,4,1
2015,01,TEBAN GDNS RD 33,77,99,61,274250.0,HDB,2,4
2015,01,TEBAN GDNS RD 43,68,99,69,267500.0,HDB,2,2
2015,01,JURONG EAST ST 24 257,67,99,67,282300.0,HDB,2,5
2015,01,JURONG EAST ST 24 264,68,99,67,305400.0,HDB,2,5
2015,01,JURONG EAST ST 21 231,67,99,65,306583.3,HDB,2,6
2015,01,JURONG EAST ST 24 244,67,99,67,298000.0,HDB,2,3
2015,01,JURONG EAST ST 13 110,68,99,66,330250.0,HDB,2,4
2015,01,JURONG EAST ST 21 208,67,99,66,336000.0,HDB,2,2
2015,01,JURONG EAST ST 13 102,68,99,66,354800.0,HDB,2,5
2015,01,JURONG EAST ST 32 302,84,99,67,331250.0,HDB,2,4
2015,01,JURONG EAST ST 21 210,82,99,67,352250.0,HDB,2,4
2015,01,JURONG EAST ST 32 304,99,99,67,382000.0,HDB,3,2
2015,01,TEBAN GDNS RD 65,91,99,87,383500.0,HDB,3,4
2015,01,JURONG EAST ST 21 236,95,99,66,399000.0,HDB,3,2
2015,01,JURONG EAST ST 21 229,91,99,65,415000.0,HDB,3,1
2015,01,JURONG EAST ST 21 208,99,99,66,450962.7,HDB,3,3
2015,01,JURONG EAST ST 31 321,104,99,68,448000.0,HDB,3,1
2015,01,TOH GUAN RD 265,101,99,82,551333.3,HDB,3,3
2015,01,TOH GUAN RD 268,102,99,83,491250.0,HDB,3,4
2015,01,PANDAN GDNS 407,104,99,63,390000.0,HDB,3,1
2015,01,JURONG EAST ST 21 240,123,99,66,520000.0,HDB,3,1
2015,01,TOH GUAN RD 276,121,99,82,565296.0,HDB,3,3
2015,01,TOH GUAN RD 272,121,99,83,596900.0,HDB,3,5
2015,01,TOH GUAN RD 269,121,99,83,582000.0,HDB,3,4
2015,01,JURONG EAST ST 21 216,148,99,69,661250.0,HDB,4,4
2015,01,BOON LAY AVE 186,59,99,59,252772.7,HDB,2,11
2015,01,BOON LAY AVE 185,59,99,59,256600.0,HDB,2,10
2015,01,BOON LAY PL 210,65,99,61,271000.0,HDB,2,6
2015,01,JURONG WEST ST 41 495,64,99,70,263333.3,HDB,2,3
2015,01,HO CHING RD 120,67,99,56,274500.0,HDB,2,6
2015,01,BOON LAY PL 215,66,99,58,271250.0,HDB,2,4
2015,01,JURONG WEST ST 41 480,67,99,69,301000.0,HDB,2,2
2015,01,JURONG WEST ST 41 473,67,99,69,284500.0,HDB,2,2
2015,01,JURONG WEST ST 51 504,74,99,70,303750.0,HDB,2,4
2015,01,JURONG WEST AVE 1 440,75,99,69,293000.0,HDB,2,1
2015,01,JURONG WEST ST 41 463,67,99,69,305750.0,HDB,2,4
2015,01,JURONG WEST ST 91 915,73,99,72,285200.0,HDB,2,5
2015,01,JURONG WEST ST 91 916,73,99,72,294285.7,HDB,2,7
2015,01,JURONG WEST ST 91 914,73,99,72,286000.0,HDB,2,3
2015,01,JURONG WEST ST 41 475,73,99,68,307500.0,HDB,2,2
2015,01,JURONG WEST ST 41 462,73,99,68,315000.0,HDB,2,2
2015,01,KANG CHING RD 339A,67,99,96,336722.0,HDB,2,4
2015,01,TAH CHING RD 337B,64,99,94,330000.0,HDB,2,1
2015,01,JURONG WEST ST 25 276A,85,99,86,330296.0,HDB,3,3
2015,01,JURONG WEST AVE 3 273D,85,99,85,338900.0,HDB,3,5
2015,01,JURONG WEST ST 25 275B,90,99,86,354750.0,HDB,3,4
2015,01,JURONG WEST ST 81 816,107,99,77,346875.0,HDB,3,4
2015,01,JURONG WEST ST 42 417,89,99,69,327666.7,HDB,3,3
2015,01,JURONG WEST ST 42 446,106,99,69,349000.0,HDB,3,1
2015,01,JURONG WEST ST 42 419,84,99,69,358600.0,HDB,3,5
2015,01,JURONG WEST ST 73 749,104,99,74,352000.0,HDB,3,1
2015,01,JURONG WEST ST 81 851,109,99,80,384000.0,HDB,3,3
2015,01,JURONG WEST ST 81 823,104,99,74,381250.0,HDB,3,4
2015,01,JURONG WEST ST 61 655A,87,99,86,378666.7,HDB,3,3
2015,01,JURONG WEST ST 81 843,106,99,77,365000.0,HDB,3,1
2015,01,JURONG WEST ST 71 718,104,99,75,368000.0,HDB,3,2
2015,01,JURONG WEST AVE 5 725,104,99,73,381600.0,HDB,3,3
2015,01,JURONG WEST ST 42 411,103,99,68,370000.0,HDB,3,3
2015,01,JURONG WEST ST 42 412,103,99,69,371896.0,HDB,3,3
2015,01,JURONG WEST ST 81 855,104,99,80,374500.0,HDB,3,2
2015,01,TAH CHING RD 338A,94,99,94,433333.3,HDB,3,3
2015,01,JURONG WEST ST 42 448,103,99,68,379000.0,HDB,3,2
2015,01,JURONG WEST ST 41 459,102,99,68,404000.0,HDB,3,4
2015,01,JURONG WEST ST 65 673A,86,99,86,375500.0,HDB,3,2
2015,01,YUNG LOH RD 156,110,99,80,367500.0,HDB,3,2
2015,01,JURONG WEST ST 41 465,91,99,68,376000.0,HDB,3,1
2015,01,JURONG WEST ST 65 621,85,99,84,382142.9,HDB,3,7
2015,01,JURONG WEST ST 74 755,109,99,80,380000.0,HDB,3,1
2015,01,JURONG WEST ST 64 675A,91,99,92,425750.0,HDB,3,4
2015,01,JURONG WEST ST 64 662B,91,99,85,434333.3,HDB,3,3
2015,01,JURONG WEST ST 65 659D,91,99,85,445666.3,HDB,3,3
2015,01,JURONG WEST CTRL 1 681C,95,99,84,428333.3,HDB,3,3
2015,01,JURONG WEST ST 64 684B,93,99,84,479250.0,HDB,3,4
2015,01,JURONG WEST ST 52 516,104,99,68,450472.0,HDB,3,4
2015,01,JURONG WEST ST 64 660B,91,99,85,474500.0,HDB,3,4
2015,01,JURONG WEST ST 92 921,122,99,72,400000.0,HDB,3,1
2015,01,JURONG WEST AVE 3 273B,111,99,85,402296.0,HDB,3,3
2015,01,YUNG SHENG RD 183,116,99,85,422000.0,HDB,3,4
2015,01,BOON LAY DR 268C,110,99,86,384000.0,HDB,3,5
2015,01,JURONG WEST ST 25 275D,111,99,86,394500.0,HDB,3,2
2015,01,JURONG WEST ST 25 275C,111,99,86,400000.0,HDB,3,2
2015,01,BOON LAY PL 221,109,99,63,418000.0,HDB,3,1
2015,01,JURONG WEST ST 74 765,126,99,80,386000.0,HDB,3,2
2015,01,JURONG WEST ST 65 636,110,99,85,447432.0,HDB,3,9
2015,01,JURONG WEST ST 65 667D,110,99,84,432666.7,HDB,3,3
2015,01,JURONG WEST ST 65 631,110,99,85,422500.0,HDB,3,2
2015,01,JURONG WEST ST 74 756,128,99,80,414333.3,HDB,3,3
2015,01,JURONG WEST ST 75 736,123,99,79,407000.0,HDB,3,4
2015,01,JURONG WEST ST 64 677C,110,99,92,411577.6,HDB,3,5
2015,01,CORPORATION DR 366,123,99,81,419800.0,HDB,3,5
2015,01,JURONG WEST AVE 1 539,136,99,68,452500.0,HDB,3,2
2015,01,JURONG WEST ST 65 673B,110,99,86,430125.0,HDB,3,8
2015,01,JURONG WEST ST 61 650C,110,99,84,452750.0,HDB,3,4
2015,01,JURONG WEST ST 61 653B,110,99,86,455833.3,HDB,3,6
2015,01,JURONG WEST ST 73 748,122,99,74,406500.0,HDB,3,2
2015,01,JURONG WEST ST 81 825,129,99,77,404000.0,HDB,3,2
2015,01,JURONG WEST CTRL 1 686B,110,99,84,471250.0,HDB,3,4
2015,01,JURONG WEST ST 61 646,120,99,82,461500.0,HDB,3,4
2015,01,JURONG WEST ST 42 402,133,99,68,420000.0,HDB,3,2
2015,01,JURONG WEST ST 61 650B,110,99,84,427500.0,HDB,3,2
2015,01,JURONG WEST ST 93 988A,110,99,92,462000.0,HDB,3,3
2015,01,JURONG WEST ST 93 989B,112,99,92,450500.0,HDB,3,6
2015,01,JURONG WEST ST 65 633,110,99,85,449666.7,HDB,3,6
2015,01,JURONG WEST ST 65 658B,111,99,85,479000.0,HDB,3,2
2015,01,KANG CHING RD 352,120,99,81,455537.6,HDB,3,5
2015,01,BOON LAY DR 262,136,99,79,470000.0,HDB,3,2
2015,01,JURONG WEST ST 64 660C,110,99,85,515500.0,HDB,3,2
2015,01,JURONG WEST ST 93 987B,110,99,92,466000.0,HDB,3,5
2015,01,TAH CHING RD 330,121,99,81,555500.0,HDB,3,2
2015,01,JURONG WEST ST 52 522,118,99,66,532333.3,HDB,3,3
2015,01,JURONG WEST CTRL 1 689,118,99,82,540000.0,HDB,3,3
2015,01,HO CHING RD 115,141,99,83,516000.0,HDB,4,2
2015,01,JURONG WEST ST 81 842,147,99,77,525000.0,HDB,4,1
2015,01,JURONG WEST ST 74 752,148,99,79,525000.0,HDB,4,2
2015,01,JURONG WEST ST 81 830A,146,99,77,519000.0,HDB,4,2
2015,01,JURONG WEST ST 42 549,149,99,70,563750.0,HDB,4,4
2015,01,JURONG WEST ST 65 671C,126,99,86,534211.3,HDB,4,6
2015,01,JURONG WEST ST 61 656C,132,99,85,566666.7,HDB,4,3
2015,01,JURONG WEST ST 74 760,150,99,79,560000.0,HDB,4,1
2015,01,JURONG WEST ST 64 669D,130,99,84,583400.0,HDB,4,5
2015,01,JURONG WEST ST 65 607,133,99,85,595000.0,HDB,4,2
2015,01,TAH CHING RD 336,139,99,81,605000.0,HDB,4,1
2015,01,YUNG AN RD 363,146,99,79,610000.0,HDB,4,1
2015,01,JURONG WEST CTRL 1 679A,134,99,84,604333.3,HDB,4,3
2015,01,JLN BAHAGIA 28,56,99,55,269412.5,HDB,2,8
2015,01,GEYLANG BAHRU 97,68,99,63,356375.0,HDB,2,4
2015,01,GEYLANG BAHRU 68,65,99,58,331125.0,HDB,2,8
2015,01,GEYLANG BAHRU 57,65,99,58,320555.6,HDB,2,9
2015,01,JLN BATU 4,60,99,53,316857.1,HDB,2,7
2015,01,KALLANG BAHRU 65,65,99,65,343833.3,HDB,2,6
2015,01,GEYLANG BAHRU 94,68,99,63,351000.0,HDB,2,2
2015,01,UPP BOON KENG RD 11,65,99,58,351200.0,HDB,2,5
2015,01,GEYLANG BAHRU 96,68,99,63,361000.0,HDB,2,1
2015,01,JLN BATU 6,60,99,53,370000.0,HDB,2,1
2015,01,RACE COURSE RD 684,63,99,70,375000.0,HDB,2,2
2015,01,GLOUCESTER RD 10,67,99,60,388200.0,HDB,2,5
2015,01,BEACH RD 1,74,99,63,388000.0,HDB,2,1
2015,01,BENDEMEER RD 26,71,99,56,410000.0,HDB,2,3
2015,01,JLN BAHAGIA 44,85,99,56,760000.0,HDB,2,1
2015,01,WHAMPOA STH 49,87,99,58,381266.7,HDB,3,3
2015,01,WHAMPOA DR 95,91,99,58,409000.0,HDB,3,2
2015,01,WHAMPOA DR 84,91,99,58,411000.0,HDB,3,3
2015,01,ST. GEORGE'S RD 15,91,99,69,440000.0,HDB,3,1
2015,01,WHAMPOA DR 101,91,99,58,433200.0,HDB,3,5
2015,01,JLN DUSUN 106,94,99,65,465000.0,HDB,3,1
2015,01,ST. GEORGE'S RD 14,93,99,68,465000.0,HDB,3,1
2015,01,JLN TENTERAM 17,86,99,85,480977.6,HDB,3,10
2015,01,JLN TENTERAM 18,90,99,88,506000.0,HDB,3,4
2015,01,BOON KENG RD 4,106,99,80,571000.0,HDB,3,2
2015,01,RACE COURSE RD 681,103,99,70,533000.0,HDB,3,1
2015,01,FARRER PK RD 11,90,99,88,649500.0,HDB,3,4
2015,01,MCNAIR RD 120,104,99,71,575000.0,HDB,3,1
2015,01,FARRER PK RD 13,90,99,88,658500.0,HDB,3,8
2015,01,UPP BOON KENG RD 3C,90,99,90,675500.0,HDB,3,6
2015,01,BENDEMEER RD 38D,92,99,96,680000.0,HDB,3,9
2015,01,UPP BOON KENG RD 5A,93,99,96,675000.0,HDB,3,1
2015,01,FARRER PK RD 12,90,99,88,623962.7,HDB,3,3
2015,01,AH HOOD RD 103,118,99,65,674000.0,HDB,3,2
2015,01,WHAMPOA RD 114,135,99,79,704000.0,HDB,3,2
2015,01,AH HOOD RD 101,118,99,65,657500.0,HDB,3,2
2015,01,CRAWFORD LANE 461,122,99,65,726666.7,HDB,3,3
2015,01,GEYLANG BAHRU 58,121,99,84,695000.0,HDB,3,2
2015,01,JLN RAJAH 103,135,99,68,709000.0,HDB,3,2
2015,01,JLN RAJAH 108,154,99,68,737000.0,HDB,4,1
2015,01,MARINE TER 8,65,99,59,385000.0,HDB,2,2
2015,01,MARINE DR 79,117,99,61,826177.6,HDB,3,5
2015,01,MARINE CRES 29,120,99,59,786142.9,HDB,3,7
2015,01,CHANGI VILLAGE RD 5,66,99,65,281666.7,HDB,2,3
2015,01,PASIR RIS ST 21 256,107,99,77,432500.0,HDB,3,2
2015,01,PASIR RIS DR 3 632,104,99,79,413750.0,HDB,3,4
2015,01,PASIR RIS DR 6 473,103,99,73,434500.0,HDB,3,4
2015,01,PASIR RIS DR 10 736,103,99,80,413333.3,HDB,3,3
2015,01,PASIR RIS ST 11 126,106,99,73,381250.0,HDB,3,4
2015,01,PASIR RIS ST 71 749,105,99,80,400000.0,HDB,3,2
2015,01,PASIR RIS DR 1 634,104,99,79,427500.0,HDB,3,3
2015,01,PASIR RIS ST 21 215,106,99,77,433333.3,HDB,3,3
2015,01,PASIR RIS DR 10 738,103,99,80,412000.0,HDB,3,1
2015,01,PASIR RIS DR 4 487,104,99,76,467333.3,HDB,3,3
2015,01,PASIR RIS DR 4 232,107,99,77,415000.0,HDB,3,1
2015,01,PASIR RIS DR 6 425,104,99,73,412972.0,HDB,3,4
2015,01,PASIR RIS ST 52 516,106,99,78,427592.0,HDB,3,3
2015,01,PASIR RIS ST 71 755,105,99,80,419666.7,HDB,3,3
2015,01,PASIR RIS ST 11 122,106,99,73,430333.3,HDB,3,3
2015,01,PASIR RIS ST 51 558,104,99,77,430000.0,HDB,3,1
2015,01,PASIR RIS ST 53 571,109,99,79,430000.0,HDB,3,1
2015,01,PASIR RIS ST 71 746,104,99,80,458500.0,HDB,3,2
2015,01,PASIR RIS DR 10 739,127,99,80,495333.3,HDB,3,3
2015,01,PASIR RIS DR 4 231,125,99,77,448833.5,HDB,3,6
2015,01,PASIR RIS ST 21 226,126,99,77,449250.0,HDB,3,4
2015,01,PASIR RIS ST 12 190,136,99,77,448333.3,HDB,3,3
2015,01,PASIR RIS ST 71 777,127,99,80,451666.7,HDB,3,3
2015,01,PASIR RIS DR 10 707,126,99,80,510250.0,HDB,3,2
2015,01,PASIR RIS DR 10 708,124,99,80,514000.0,HDB,3,2
2015,01,PASIR RIS DR 6 472,122,99,73,432000.0,HDB,3,4
2015,01,PASIR RIS ST 21 254,137,99,78,497500.0,HDB,3,2
2015,01,PASIR RIS ST 12 199,125,99,77,504600.0,HDB,3,3
2015,01,ELIAS RD 614,134,99,80,510000.0,HDB,3,3
2015,01,PASIR RIS ST 51 562,123,99,77,467500.0,HDB,3,2
2015,01,PASIR RIS ST 21 266,143,99,78,510000.0,HDB,4,1
2015,01,PASIR RIS ST 21 270,145,99,78,525000.0,HDB,4,1
2015,01,PASIR RIS ST 21 218,147,99,77,560000.0,HDB,4,2
2015,01,PASIR RIS ST 21 241,146,99,77,567500.0,HDB,4,2
2015,01,PASIR RIS ST 21 250,145,99,77,560000.0,HDB,4,2
2015,01,PASIR RIS ST 11 132,149,99,78,550000.0,HDB,4,1
2015,01,PASIR RIS ST 52 501,145,99,77,550000.0,HDB,4,1
2015,01,PASIR RIS DR 6 447,146,99,73,575000.0,HDB,4,1
2015,01,PASIR RIS ST 21 243,148,99,77,595000.0,HDB,4,1
2015,01,PASIR RIS ST 72 714,153,99,80,620000.0,HDB,4,1
2015,01,ELIAS RD 609,149,99,79,635000.0,HDB,4,1
2015,01,PASIR RIS ST 12 101,146,99,72,664000.0,HDB,4,2
2015,01,PASIR RIS DR 10 645,149,99,79,645000.0,HDB,4,2
2015,01,PASIR RIS ST 53 583,146,99,79,740000.0,HDB,4,2
2015,01,EDGEDALE PLAINS 135,91,99,87,385666.7,HDB,3,9
2015,01,PUNGGOL FIELD 196B,90,99,87,425600.0,HDB,3,5
2015,01,PUNGGOL CTRL 647,90,99,89,433472.0,HDB,3,4
2015,01,PUNGGOL DR 642A,90,99,89,430000.0,HDB,3,3
2015,01,PUNGGOL DR 642B,91,99,89,432750.0,HDB,3,4
2015,01,PUNGGOL CTRL 303C,93,99,94,401000.0,HDB,3,2
2015,01,PUNGGOL DR 636A,91,99,91,420500.0,HDB,3,4
2015,01,EDGEDALE PLAINS 126C,85,99,87,364333.3,HDB,3,3
2015,01,PUNGGOL DR 638C,91,99,89,424777.6,HDB,3,5
2015,01,PUNGGOL FIELD 204B,90,99,88,412500.0,HDB,3,2
2015,01,PUNGGOL CTRL 299,94,99,87,449166.7,HDB,3,6
2015,01,PUNGGOL FIELD 201B,90,99,88,428700.0,HDB,3,5
2015,01,PUNGGOL DR 633B,91,99,91,422500.0,HDB,3,2
2015,01,PUNGGOL DR 635A,91,99,91,425000.0,HDB,3,4
2015,01,PUNGGOL CTRL 303A,93,99,94,457500.0,HDB,3,2
2015,01,PUNGGOL PL 302B,93,99,95,472375.0,HDB,3,8
2015,01,PUNGGOL PL 302D,93,99,95,482222.0,HDB,3,4
2015,01,PUNGGOL PL 301D,94,99,95,466300.0,HDB,3,6
2015,01,PUNGGOL CTRL 301A,93,99,94,498579.4,HDB,3,7
2015,01,PUNGGOL PL 302C,93,99,95,486833.3,HDB,3,6
2015,01,PUNGGOL PL 302A,93,99,95,514250.0,HDB,3,4
2015,01,PUNGGOL PL 303D,93,99,95,487166.7,HDB,3,6
2015,01,EDGEDALE PLAINS 126A,110,99,87,420750.0,HDB,3,8
2015,01,PUNGGOL FIELD 101C,112,99,86,449800.0,HDB,3,5
2015,01,PUNGGOL DR 641C,112,99,89,474472.0,HDB,3,4
2015,01,PUNGGOL FIELD 199B,110,99,87,443840.0,HDB,3,5
2015,01,EDGEFIELD PLAINS 193,112,99,87,418000.0,HDB,3,3
2015,01,EDGEFIELD PLAINS 176B,110,99,87,421000.0,HDB,3,5
2015,01,PUNGGOL CTRL 645,110,99,89,452500.0,HDB,3,4
2015,01,PUNGGOL CTRL 643,110,99,89,444800.0,HDB,3,5
2015,01,PUNGGOL FIELD 196C,110,99,87,458577.6,HDB,3,5
2015,01,PUNGGOL CTRL 652,110,99,89,460083.3,HDB,3,6
2015,01,PUNGGOL FIELD 173C,112,99,87,471666.7,HDB,3,3
2015,01,PUNGGOL CTRL 160A,114,99,88,467972.0,HDB,3,4
